,Predicted Generation,Real Generation,Predicted Ramp,Real Ramp
6482,0.26695657013221014,0.22550498837171218,0.396733813835486,0.4205173537334743
6483,0.2093826229528855,0.1848304410100757,0.3807345966622255,0.41947856310278
6484,0.16032915195251515,0.14628198395611683,0.40026884324472384,0.42435288836988405
6485,0.11699604363536976,0.10863972932838128,0.41338348294895133,0.42643046963127273
6486,0.26369592137304987,0.26572643452023703,0.4083508956108147,0.4130060984038385
6487,0.21765745884183685,0.22550498837171223,0.4071811234562823,0.42051735373347426
6488,0.16671444306040997,0.18483044101007567,0.3959368278847136,0.41947856310278
6489,0.10242515933610306,0.14628198395611683,0.36533885618962586,0.4243528883698841
6490,0.0444778163848964,0.10863972932838128,0.3798785406240873,0.4264304696312727
6491,-0.006990206165912539,0.08772736564630595,0.394733184863456,0.46478581599537033
6492,0.20883723912497643,0.22550498837171218,0.38230447490808583,0.42051735373347426
6493,0.16270694398004357,0.18483044101007567,0.40697058581929557,0.41947856310278
6494,0.12914339569425362,0.14628198395611683,0.4357814089153895,0.42435288836988405
6495,0.08034829615003708,0.10863972932838128,0.4008611917975963,0.4264304696312726
6496,0.05670868947806693,0.08772736564630595,0.45853327377401126,0.4647858159953704
6497,0.027174286925417897,0.06085497831483918,0.4450187243675942,0.4511217238531605
6498,0.2271045553493896,0.18483044101007567,0.5163972042933523,0.41947856310278003
6499,0.18508043997519116,0.14628198395611683,0.4163845113404673,0.42435288836988405
6500,0.13069257302228932,0.10863972932838128,0.3880390800581527,0.42643046963127273
6501,0.08963060581499098,0.08772736564630595,0.41859035513914467,0.4647858159953704
6502,0.06358283953408794,0.06085497831483918,0.4530122697100481,0.4511217238531605
6503,0.041945801983151385,0.032065624312515494,0.46312441142725547,0.4467268404156077
6504,0.1759580662251189,0.1462819839561168,0.49238898124425456,0.42435288836988405
6505,0.14658690741545932,0.10863972932838128,0.44539298086002854,0.42643046963127273
6506,0.10991311464340144,0.08772736564630594,0.4286507883431869,0.4647858159953703
6507,0.06028994237577376,0.06085497831483918,0.3989627325533456,0.4511217238531605
6508,0.02614132684544932,0.032065624312515494,0.4344400698186019,0.4467268404156077
6509,-0.004680335367936323,0.04206870494044152,0.4420675222163996,0.535663299797359
6510,0.13638433692788332,0.10863972932838128,0.4900384176849282,0.4264304696312727
6511,0.13065732093316987,0.08772736564630595,0.4996001057059138,0.4647858159953703
6512,0.08266331885936073,0.06085497831483918,0.40269780693446,0.4511217238531605
6513,0.03746930737646459,0.03206562431251548,0.4091171320382223,0.4467268404156077
6514,0.04042029717445663,0.042068704940441515,0.5194955084320867,0.5356632997973592
6515,0.04868408778109905,0.030357781278479337,0.5316757620775597,0.4858812564956241
6516,0.07180990484501412,0.08772736564630595,0.4282930663263197,0.4647858159953704
6517,0.037341336496473705,0.06085497831483918,0.4337065383686538,0.4511217238531605
6518,-0.006724899041361917,0.032065624312515494,0.41170269802513715,0.4467268404156077
6519,-0.01585421345243832,0.042068704940441515,0.49179991533901407,0.5356632997973592
6520,-0.02547511363249025,0.030357781278479337,0.4906728940991291,0.4858812564956241
6521,-0.0311417821503466,0.01941364428485992,0.49973845976838627,0.4876392098706452
6522,0.015329243140794932,0.06085497831483918,0.34674833930736315,0.45112172385316057
6523,-0.03811728035588319,0.032065624312515514,0.3901972264817194,0.4467268404156077
6524,-0.05278026831194126,0.042068704940441515,0.4791132835986755,0.5356632997973592
6525,-0.08074033596692376,0.030357781278479337,0.44862808204298005,0.4858812564956241
6526,-0.07151253677402766,0.01941364428485992,0.5338858711179486,0.4876392098706452
6527,-0.04758261754444198,0.017775509129764028,0.5675923016096576,0.5089743712856746
6528,0.041367399863499243,0.0320656243125155,0.46805231254318447,0.4467268404156077
6529,0.03542654844216452,0.042068704940441515,0.49910986151486597,0.5356632997973592
6530,0.0075402227638220135,0.030357781278479344,0.4487971446546125,0.4858812564956241
6531,-0.021267526117642068,0.01941364428485992,0.44668466787766065,0.4876392098706452
6532,-0.018514020539044548,0.01777550912976402,0.5190427514080916,0.5089743712856747
6533,0.004746744849203223,0.022724768534521846,0.5660581835787185,0.524076788916538
6534,0.07188375687491683,0.04206870494044152,0.6040179978360216,0.5356632997973592
6535,0.07091886268342523,0.03035778127847933,0.5105178595504466,0.4858812564956241
6536,0.0664260253601058,0.01941364428485992,0.5024296131169456,0.4876392098706452
6537,0.09087798726283033,0.01777550912976402,0.5687891490732853,0.5089743712856746
6538,0.11531428286534655,0.022724768534521846,0.5687532321403724,0.524076788916538
6539,0.12702522161192115,0.033878029164962034,0.5395787759887024,0.5383002298598909
6540,0.0094546472903561,0.03035778127847933,0.43795823375663945,0.4858812564956241
6541,0.0009132420916042841,0.019413644284859928,0.493147769998832,0.48763920987064524
6542,0.018225183936096845,0.01777550912976402,0.5524197690653939,0.5089743712856746
6543,0.05051821626775154,0.022724768534521846,0.5867657738548661,0.524076788916538
6544,0.07837048325423548,0.03387802916496203,0.5765847694783917,0.5383002298598909
6545,0.10561968868796047,0.051200437081614404,0.5752021762020774,0.552443763831652
6546,0.022402329539960176,0.019413644284859928,0.49449114085483237,0.4876392098706452
6547,0.026582011496836658,0.017775509129764035,0.522312437333891,0.5089743712856746
6548,0.02470993341412988,0.022724768534521846,0.5084380281590462,0.524076788916538
6549,0.03301651702748264,0.03387802916496202,0.5317738703437562,0.5383002298598909
6550,0.04968124867560643,0.051200437081614404,0.5509359595574462,0.552443763831652
6551,0.07403254231332403,0.07232192440051048,0.568558354611758,0.5611536237351658
6552,0.03329518018131254,0.017775509129764007,0.5445551387020584,0.5089743712856746
6553,0.0422090953674472,0.022724768534521846,0.5331662531696554,0.524076788916538
6554,0.04045909257456637,0.03387802916496202,0.5087179008754303,0.5383002298598909
6555,0.04685316995315811,0.051200437081614404,0.5273892130082114,0.552443763831652
6556,0.05663782817620112,0.07232192440051048,0.5351625393907207,0.5611536237351658
6557,0.06741272248373699,0.1040390093183247,0.5374327782181174,0.5854453430990942
6558,0.04523055533018334,0.022724768534521846,0.5756740916454032,0.524076788916538
6559,0.07861390990698812,0.03387802916496202,0.5892654725974965,0.5383002298598909
6560,0.10621573943921084,0.051200437081614404,0.5760106106071873,0.552443763831652
6561,0.14745684760098848,0.07232192440051048,0.6072803455798901,0.5611536237351658
6562,0.21421323322349944,0.1040390093183247,0.6657772782712739,0.5854453430990942
6563,0.2707271333245096,0.13537270090196757,0.6422951120645464,0.5845663664115837
6564,0.03198421007662177,0.03387802916496201,0.5339584151212197,0.5383002298598909
6565,0.050247250259056776,0.051200437081614404,0.554600279763078,0.552443763831652
6566,0.06923402726085158,0.07232192440051048,0.5562595360291923,0.5611536237351658
6567,0.08322833597237057,0.1040390093183247,0.5448136843432927,0.5854453430990942
6568,0.10418074583930678,0.13537270090196754,0.5607659927426301,0.5845663664115837
6569,0.1593739931606301,0.19817949982713373,0.6392673520536699,0.6567223617590424
6570,0.059758040940713957,0.051200437081614404,0.5720631302177577,0.552443763831652
6571,0.0741448841444246,0.07232192440051047,0.5457136182673552,0.5611536237351658
6572,0.09663597396310708,0.1040390093183247,0.5642936070399623,0.5854453430990942
6573,0.13642555923089125,0.13537270090196754,0.6039525496285973,0.5845663664115837
6574,0.207538821719077,0.1981794998271338,0.6757659579220536,0.6567223617590424
6575,0.2962841921608452,0.25220310600582835,0.7161897484826398,0.6365858049178912
6576,0.05334851564426474,0.07232192440051048,0.5176547350145442,0.5611536237351658
6577,0.08245262260820474,0.1040390093183247,0.5794547676202628,0.5854453430990942
6578,0.11981843065137605,0.1353727009019675,0.5983957402470303,0.5845663664115837
6579,0.20287643268259745,0.19817949982713373,0.7031507522336333,0.6567223617590424
6580,0.2695498419090422,0.25220310600582835,0.6655870446097694,0.6365858049178912
6581,0.3425132421078205,0.30228821702439873,0.6800076276939337,0.6275563171280099
6582,0.10312021775594188,0.10403900931832469,0.5833388996843663,0.5854453430990942
6583,0.13441044445129124,0.13537270090196754,0.5844667177736704,0.5845663664115837
6584,0.18515295769215345,0.19817949982713376,0.6290634931172874,0.6567223617590424
6585,0.23284102478609534,0.25220310600582835,0.6220607971465761,0.6365858049178912
6586,0.28012548718081476,0.30228821702439873,0.6211354834022644,0.6275563171280099
6587,0.3307300247032847,0.33696472750303436,0.6287471666997418,0.5924517708684367
6588,0.14677379250824002,0.13537270090196757,0.6107047805176733,0.5845663664115837
6589,0.23058762480415337,0.19817949982713373,0.7048835866967443,0.6567223617590424
6590,0.29490065966090245,0.25220310600582835,0.660175594123172,0.6365858049178912
6591,0.3497834099453512,0.3022882170243987,0.6385554991531917,0.6275563171280099
6592,0.3791907102478195,0.33696472750303436,0.5801498758879922,0.5924517708684367
6593,0.387074737594019,0.3675219021252346,0.5308051077835206,0.5827861051348984
6594,0.17426511071913486,0.19817949982713376,0.6018956638264396,0.6567223617590424
6595,0.208661117934844,0.25220310600582835,0.5915871041513333,0.6365858049178912
6596,0.25631674453140363,0.30228821702439873,0.6219864232897853,0.6275563171280099
6597,0.2873425952690484,0.33696472750303436,0.5838606031575597,0.5924517708684367
6598,0.33340643690876703,0.3675219021252345,0.618337059193205,0.5827861051348984
6599,0.37553748337350307,0.40365393186665044,0.6093206393249906,0.5955671507329656
6600,0.23620915769567316,0.25220310600582835,0.5999176981646546,0.6365858049178912
6601,0.26444735766978905,0.30228821702439873,0.5774695686359016,0.6275563171280099
6602,0.2913240653706971,0.33696472750303436,0.5743481790296846,0.5924517708684368
6603,0.3042057589224033,0.36752190212523456,0.5422628763336543,0.5827861051348984
6604,0.32505582626583884,0.40365393186665044,0.5605313598362116,0.5955671507329656
6605,0.3434811445322016,0.41166778610052274,0.5549723223625526,0.5311027519977141
6606,0.36126762457992734,0.30228821702439873,0.7627739113424172,0.6275563171280099
6607,0.41950816232782073,0.33696472750303424,0.6462536426495098,0.5924517708684367
6608,0.4425046809998963,0.36752190212523456,0.5654523652648228,0.5827861051348984
6609,0.4511404855980074,0.40365393186665044,0.5325286502130184,0.5955671507329656
6610,0.4248064975184465,0.4116677861005228,0.452356070798762,0.5311027519977141
6611,0.3973358583274598,0.3899258511355821,0.4497501573940974,0.4628839211180302
6612,0.3342545036805281,0.33696472750303436,0.5860166689384951,0.5924517708684367
6613,0.3710016402910155,0.3675219021252346,0.5969773593882883,0.5827861051348984
6614,0.4054128677170347,0.40365393186665044,0.5916219983679228,0.5955671507329656
6615,0.42276675340874614,0.4116677861005228,0.5525159305283197,0.5311027519977141
6616,0.4186152811192804,0.3899258511355821,0.5032122347223451,0.46288392111803023
6617,0.40837574380834096,0.370518386751813,0.4892545918815025,0.4682359839622209
6618,0.3824793851682532,0.36752190212523456,0.6170779869357725,0.5827861051348984
6619,0.43202857366831665,0.40365393186665044,0.6263276484003762,0.5955671507329656
6620,0.44368270463608445,0.4116677861005229,0.5394485371222695,0.5311027519977142
6621,0.4282618363631108,0.3899258511355821,0.47737574913701974,0.46288392111803023
6622,0.41297564756508504,0.3705183867518129,0.47768451850835264,0.4682359839622209
6623,0.3994571357303953,0.3381493842158676,0.48173713680746816,0.43852005294671453
6624,0.40247932331059777,0.40365393186665044,0.5928742151868844,0.5955671507329656
6625,0.4009932076507699,0.4116677861005228,0.5093228948005044,0.5311027519977141
6626,0.37145044739659705,0.3899258511355821,0.44499956330206214,0.46288392111803023
6627,0.3392611491569754,0.370518386751813,0.4389320472956916,0.4682359839622209
6628,0.30407361733589927,0.3381493842158676,0.43205822559113416,0.43852005294671453
6629,0.2684224648119273,0.3249439461522257,0.4309953177276642,0.4824548971900707
6630,0.37788945736686935,0.4116677861005228,0.45366175119336,0.5311027519977141
6631,0.33734967539245725,0.38992585113558215,0.4197875294386439,0.46288392111803023
6632,0.31100644660891724,0.370518386751813,0.45233488534077443,0.4682359839622209
6633,0.27507300465884554,0.3381493842158676,0.43034813426734486,0.4385200529467146
6634,0.25925586477400125,0.32494394615222577,0.47646724740339064,0.4824548971900707
6635,0.23307752018356712,0.31393360729177505,0.45271290276820897,0.48748743389430965
6636,0.38303669631362897,0.3899258511355821,0.44708968072458344,0.46288392111803023
6637,0.34932994575677045,0.370518386751813,0.43545309997872045,0.4682359839622209
6638,0.3030798507621594,0.3381493842158676,0.4066959298311782,0.43852005294671464
6639,0.2827091501633916,0.32494394615222577,0.46602764567856353,0.4824548971900706
6640,0.2725862714282503,0.3139336072917751,0.48952204611032046,0.48748743389430965
6641,0.25375172299063503,0.25978782694639396,0.4695494647029873,0.3885940935792645
6642,0.39335734093814295,0.37051838675181303,0.520597114184512,0.4682359839622209
6643,0.3728338363055263,0.3381493842158676,0.46567732351190133,0.4385200529467146
6644,0.35113816800187564,0.32494394615222577,0.4629899931674329,0.4824548971900707
6645,0.3212716745382241,0.31393360729177505,0.44425736483708433,0.4874874338943097
6646,0.24748758854848354,0.25978782694639396,0.34357084642003477,0.3885940935792644
6647,0.2246380324158225,0.1466182680263181,0.4603445624535829,0.2532747733097278
6648,0.31923132745533433,0.33814938421586765,0.3951480655295378,0.4385200529467146
6649,0.3060740558932695,0.32494394615222577,0.48256532485855547,0.4824548971900707
6650,0.3033370282719966,0.31393360729177505,0.5064550242502385,0.4874874338943097
6651,0.26914875807030675,0.2597878269463939,0.43434915657474904,0.38859409357926444
6652,0.1810168378109121,0.1466182680263181,0.31067665991429394,0.25327477330972775
6653,0.160012714384086,0.13954517059381336,0.4645754454195173,0.4965140473479446
6654,0.3370835763448305,0.32494394615222577,0.5102865024457041,0.4824548971900707
6655,0.3257700982401082,0.31393360729177505,0.48679244964436136,0.48748743389430965
6656,0.27176783630570095,0.2597878269463939,0.38892312730580847,0.38859409357926444
6657,0.1724087575013033,0.14661826802631808,0.28493700888626783,0.25327477330972775
6658,0.1590275495224099,0.13954517059381336,0.48205192289682763,0.49651404734794474
6659,0.148516476607433,0.12477180452789215,0.48863206288971944,0.4788602281156143
6660,0.31893077108791174,0.31393360729177505,0.4989440506087582,0.48748743389430965
6661,0.2773420819646245,0.2597878269463939,0.4173827799319341,0.38859409357926433
6662,0.18595857544609706,0.14661826802631805,0.3032219958279072,0.25327477330972775
6663,0.1672943407527785,0.13954517059381336,0.46993993004877377,0.49651404734794463
6664,0.13955540175024642,0.12477180452789215,0.4491350468572344,0.47886022811561435
6665,0.1240124748325573,0.07271659485221686,0.47709591458161216,0.3933869856785397
6666,0.28547634481838163,0.2597878269463939,0.4474882013627935,0.3885940935792645
6667,0.1845255837600983,0.14661826802631808,0.28128788024892853,0.25327477330972775
6668,0.17332710097237586,0.13954517059381336,0.48705609064645183,0.49651404734794463
