,Predicted Generation,Real Generation,Predicted Ramp,Real Ramp
2092,0.6573487808335319,0.6489723228594477,0.42485518813987355,0.405651121123307
2093,0.6246082287987705,0.6240880738693536,0.45687229673473867,0.45567977715731983
2094,0.6163635480040995,0.6091923276207378,0.4950205670108237,0.4785796563945794
2095,0.588769031525597,0.5899461881920357,0.4659070639911436,0.4686058413957729
2096,0.5715551454254267,0.5642614668568057,0.47056625636535626,0.4538445951975395
2097,0.5495965107168128,0.5473471381726298,0.4791087712933192,0.47395180623513306
2098,0.5005775511773065,0.5350964309775064,0.40550493009989397,0.4846437359138536
2099,0.452522186887569,0.45090762215647484,0.3234183206430701,0.3197167310935911
2100,0.41779612274804323,0.38833156665411234,0.43681778693607703,0.36926664400766124
2101,0.35172484269492604,0.3666144038991211,0.4288045519006586,0.46294071447645097
2102,0.33397856678732296,0.3325073213672439,0.43790830164409145,0.4345352893598503
2103,0.3183550398071556,0.29255331040133054,0.48028414124331914,0.4211304820014545
2104,0.27089274159810645,0.2720890608822042,0.46307046311792094,0.46581317319610716
2105,0.2852908350141366,0.27765756415271475,0.5429967006938294,0.5254964821489646
2106,0.2958395992540004,0.29596401865451827,0.5544145655850939,0.5546998124654697
2107,0.3110474483403595,0.29394543621895813,0.547310629023818,0.5081021487910463
2108,0.3074326636654641,0.286636775676413,0.5436511377602042,0.4959739897524977
2109,0.35679181535889715,0.38307629169256785,0.6735691134999329,0.7338295298440326
2110,0.466794773644518,0.4790981699634346,0.7046649842276353,0.7328720436041471
2111,0.5239348105221041,0.5102817882782937,0.6155235487719524,0.5842223048619366
2112,0.5168102181791232,0.5173120236573134,0.5276972327999755,0.5288476839885635
2113,0.5197364066707244,0.48504950783379275,0.5182881971778834,0.4387641869193442
2114,0.4804057354817148,0.4551536059002393,0.5020835758758594,0.4441899422786949
2115,0.4361053106872694,0.4339236871814176,0.4690594237559444,0.46405778175631723
2116,0.4164517191792345,0.37148684426081785,0.4726733490558319,0.369585806087623
2117,0.3428235026985867,0.3115558278119478,0.4470157395364467,0.37533072352693553
2118,0.2794026946963376,0.26791268342932123,0.4390149603201855,0.41267268688246667
2119,0.2307645828948744,0.2211024528115918,0.42756337907263653,0.40541174956333553
2120,0.17684363161249048,0.20189111652833036,0.4112611715521555,0.46868563191576335
2121,0.1867311804660126,0.19875883343866815,0.4779739685366417,0.5055488521513518
2122,0.18741087743882068,0.2187706420670655,0.48671340480098924,0.5586095479450018
2123,0.20631600555932658,0.21824859488545512,0.48417620271566536,0.5115331411506356
2124,0.218777011157645,0.19030166909658022,0.5139414586790763,0.4486582113981601
2125,0.20376038940108063,0.2363810336600552,0.5435857816076133,0.6183726474178497
2126,0.24579373897973975,0.26043000715957265,0.5343097913073181,0.5678652482638942
2127,0.28157511884381603,0.2772747295528672,0.5612077855177183,0.5513486106258708
2128,0.2957853085318545,0.29084795627473664,0.5551677931025943,0.5438483017467683
2129,0.3123429243824943,0.32206637773503655,0.5620098746852558,0.5843020953819271
2130,0.36445122205231667,0.3803616463481941,0.6099025023253182,0.6463791199344981
2131,0.41686751118764115,0.40016463610394726,0.596424213980695,0.5581308048250592
2132,0.4662394424381393,0.4531698266101198,0.6642146733647041,0.6342509608959496
2133,0.5823523113428744,0.6102016188385179,0.8088968396186829,0.8727448251474081
2134,0.7267018883941861,0.7440545162034156,0.7798212911072717,0.8196043388337675
2135,0.7942444288603119,0.7663981355763393,0.6277965878596343,0.5639555127843621
2136,0.7779388819605065,0.7708877413381885,0.539188588925926,0.5230229760292606
2137,0.7726386685493548,0.7694956155205608,0.5167442163689286,0.5095383781508743
2138,0.7937268400821583,0.7656672695220849,0.5682830813886892,0.5039530417515428
2139,0.7372267344894041,0.7570012863073527,0.4475265510916952,0.4928621594728701
2140,0.7562476985509257,0.7481264842199765,0.5110023057152295,0.49238341635292737
2141,0.7460027081904906,0.7416182960225673,0.5078609794526799,0.49780917171227806
2142,0.7511801842176283,0.7365718399336671,0.5346518115198371,0.501160373551877
2143,0.7265597099505676,0.7341704228982593,0.4897759513364665,0.5072244530711512
2144,0.7169907117085912,0.7243211327385438,0.47334338398359616,0.4901492817931947
2145,0.7357082088495421,0.7307597146450716,0.5388362807983713,0.5274912451487259
2146,0.7076093644342758,0.7148546771786758,0.45965495478736434,0.4762657313148563
2147,0.6400998036337102,0.5952710694444614,0.3413451957539574,0.23856977226330223
2148,0.5321484993473188,0.5128572210409049,0.36801369163373887,0.3237860476131041
2149,0.4990479247152755,0.45985203053473245,0.4810704773592071,0.3912090370050353
2150,0.41776857757513725,0.40949187908205253,0.41624847257920483,0.3972731165243096
2151,0.3737118393792462,0.3680761360076302,0.43069982791233064,0.4177792801618555
2152,0.3256333878409856,0.35812243641159247,0.4154247438317731,0.4899099102332234
2153,0.36276648196269784,0.37152164740625854,0.5233770483677211,0.5434493491468161
2154,0.3831609900041192,0.4035405412116943,0.5394146329532709,0.5861372773417075
2155,0.43444129205731796,0.4288424279470768,0.5835737961661595,0.5707377069835504
2156,0.47354019047507934,0.4493066774662031,0.6152051536917995,0.5596468247048777
2157,0.5707153337997047,0.5855261887210679,0.7910743755155469,0.8250300941931182
2158,0.6921723537797216,0.7041701115283837,0.7572295364856407,0.7847358815979404
2159,0.7602261411208219,0.7876280542951608,0.6412453872335104,0.7040676658875943
2160,0.8309580683708191,0.8112941931948308,0.6120694210203182,0.5669875525439992
2161,0.8277112841606139,0.796398446946215,0.5503682126321454,0.47857965639457933
2162,0.7902684299083289,0.7779527798626488,0.4986761759178367,0.4704410233555534
2163,0.7667843653644286,0.7680686865574924,0.4871250259229688,0.49006949127320426
2164,0.7485377377016152,0.7556091604897252,0.4679528805209807,0.4841649927939109
2165,0.7467945040960545,0.7491357754377566,0.4925213078025419,0.49788896223226853
2166,0.725533322493459,0.7335439662803269,0.45861845329480005,0.4769838459947703
2167,0.7047209841639304,0.7265485340467481,0.4466497438005117,0.49669210443241174
2168,0.7097886457086424,0.70650192227291,0.47430587985015876,0.46677065943599255
2169,0.6967103903034007,0.6821049173189856,0.49028169959543394,0.45679684443718616
2170,0.6287729402292934,0.6562113771111114,0.3904598383020224,0.4533658520775968
2171,0.539908761925464,0.5332518642691499,0.24609185390908594,0.23083009182422853
2172,0.44149049175597804,0.42456164105787175,0.30235569125061645,0.2635442050203134
2173,0.40258852113145543,0.384538023801077,0.4623539009702379,0.42097090096147366
2174,0.3807249439489172,0.3684937737529185,0.5039880412821139,0.4759465692348945
2175,0.3912004399620349,0.3833199137106527,0.5647878426061039,0.5467207604664246
2176,0.4431545238115534,0.42108132651380265,0.6499082508850098,0.599302713140132
2177,0.4819712104259881,0.4824740750711817,0.6523275967535667,0.6534804762136482
2178,0.5314104466817628,0.5585537510045323,0.6249226898067902,0.6871520756496187
2179,0.5970684300669289,0.5888324875379335,0.6010296693033035,0.5821477513421849
2180,0.6592849601622203,0.6144476025822821,0.674251015344959,0.5714558216634644
2181,0.7128598480725957,0.7344488480617849,0.7383522564122919,0.787847711877568
2182,0.815098762512207,0.80823151639605,0.6976299133030845,0.681885901330249
2183,0.8066666722297668,0.8195425386642745,0.5091423999518753,0.538661917947389
2184,0.8053718863821074,0.8136956102302385,0.4802420240884268,0.49932519159209665
2185,0.7911353957918262,0.7933357701474342,0.4610079141117935,0.4660525447560785
2186,0.7609271268657731,0.7839041177330069,0.43842917162913786,0.4911067680330802
2187,0.7650223541001137,0.7795189214074798,0.46944121802197664,0.5026763934316956
2188,0.8068432211875914,0.7733587646644775,0.5753743392887946,0.4986070769121826
2189,0.7652233832316757,0.760586010287744,0.4940786297531276,0.48344687811399684
2190,0.7653606142262156,0.7525464836909443,0.5236763696355309,0.4942983888326982
2191,0.7439887324264002,0.743114831276517,0.4931102946191544,0.4911067680330802
2192,0.7375741694472374,0.7385904223692271,0.5000273457031631,0.5023572313517338
2193,0.7243331544373967,0.7369894776789553,0.48004344698746526,0.5090596350309317
2194,0.6870657089953841,0.7042049146738244,0.39827357805217356,0.4375673291194874
2195,0.622064402097068,0.5813150081227442,0.3244127038384605,0.2309896728642094
2196,0.5136658337612099,0.49935360060991674,0.35763589090701153,0.3248233243729799
2197,0.4515227328983448,0.4482625831029822,0.4030718126579772,0.3955975156045101
2198,0.4012069117255626,0.41022274513630713,0.40484904623308926,0.4255189606009293
2199,0.36888860487456926,0.41739219309708936,0.41796636471339066,0.5291668460685254
2200,0.395688467235099,0.4070904620466448,0.46297152021731186,0.4891120050333189
2201,0.420714112556745,0.3605238534470002,0.5439639045243873,0.4059702832032688
2202,0.3611534304968002,0.3276696841509878,0.5141733822867257,0.43740774807950655
2203,0.3255809929003567,0.3060221276868779,0.5079414156521418,0.4631002955164317
2204,0.30530292499584155,0.3261035426061567,0.5110811377349418,0.5587691289849829
2205,0.3703158305421008,0.3711040096609703,0.6140921430816375,0.6158991412981458
2206,0.45320434446320795,0.4326707739455527,0.7009551815399258,0.6538794288136005
2207,0.5290623172942752,0.5500269803715631,0.7337195465643235,0.7817836323582937
2208,0.6051115722362951,0.6540883852392293,0.6390182459665203,0.7513036537219414
2209,0.7065123519824448,0.7086597172902329,0.6329184334565495,0.6378415342955198
2210,0.7196352091742156,0.6986712145487545,0.5378926729986279,0.4898301197132329
2211,0.7115005383144974,0.6825225550642738,0.5421428121152946,0.4757071976749231
2212,0.6305095695111096,0.6613274394908929,0.39348378970727427,0.4641375722763077
2213,0.6093412415559384,0.6064776822763639,0.3935452036386644,0.3869801394455415
2214,0.5578623081931479,0.5488088702811388,0.4012732346692152,0.3805171073263148
2215,0.5182725295371389,0.5167203701848216,0.44272165701135724,0.4391631395192965
2216,0.4988479545982185,0.5052701353348342,0.4717552733880955,0.486478917873634
2217,0.5059252971807895,0.5099685599693277,0.5142320385996315,0.5235017191492033
2218,0.5074477908463163,0.5389595801214233,0.5069508236330283,0.5791955021025382
2219,0.5344554424816593,0.5488784765720202,0.502403705742375,0.5354702971477711
2220,0.5196994329149659,0.5657580021107553,0.4458334286336515,0.5514284011458612
2221,0.5563120097560422,0.5295975339978773,0.49107389194450973,0.4298276486804137
2222,0.5013026941721509,0.49796147479228914,0.44786057539253915,0.4402004162791724
2223,0.48375137333881013,0.49006116077725226,0.48015158197889,0.49461755091266
2224,0.48780725363252037,0.4989359628646285,0.5075626377591076,0.5330765815480575
2225,0.4802835852331149,0.4705713993304654,0.46996711383101525,0.44770072515827475
2226,0.43070027819305395,0.40935266650028973,0.4213205171960997,0.37237847428728893
2227,0.38199771396174886,0.3697118838433427,0.45001538336829383,0.42184859668136854
2228,0.39730567413416806,0.4107099891724767,0.5759921796509246,0.6067232314992439
2229,0.4170270951983519,0.4575202197902062,0.527212746652086,0.6200482483376493
2230,0.4864744497925613,0.4851191141246742,0.5791111561291744,0.5760038813029202
2231,0.517436097124472,0.4811167523989947,0.5868206837269786,0.5035540891515905
2232,0.47599869568883574,0.427345892693127,0.5009962202625827,0.38945364556524537
2233,0.4369135748683647,0.39539660517857267,0.5346650949367598,0.4394823015992583
2234,0.3702242830701987,0.3987725102863196,0.4550193338665836,0.5204696793895662
2235,0.3724243778766265,0.3790739299668885,0.4523236431706878,0.467568564635897
2236,0.37905403684947137,0.38721786600001024,0.5126843915157951,0.531400980628258
2237,0.3727730393378571,0.3923687315252325,0.479613445376068,0.5245389959090792
2238,0.37757750075922847,0.37848227649439675,0.4788192710787997,0.4808935814743024
2239,0.38622742212518746,0.35206668910491223,0.5304867042556406,0.45216899427774
2240,0.3509683048134819,0.36010621570171186,0.5102118169685816,0.5311616090682867
2241,0.3427617354108773,0.3918814874890628,0.4729656304186824,0.5855787437017743
2242,0.37723582305457537,0.39379566048830084,0.47915299991674626,0.5171184775499672
2243,0.3776409942702595,0.3527627520137261,0.4756934264945259,0.4186569758817505
2244,0.33148309326443304,0.30501283646909794,0.46394374657801923,0.40325740552359346
2245,0.28646127799914334,0.2852446498587854,0.47019825424157097,0.4674089835959161
2246,0.27143396223311084,0.30591771825055597,0.48106728763159323,0.5601255678248205
2247,0.31267884945704794,0.31367881968383,0.5282307293545587,0.530523284908363
2248,0.3282259941084137,0.2782492176252065,0.5460811974422307,0.43150324960021313
2249,0.27218359337868403,0.24783126851004258,0.49882380436467616,0.4429930844788382
2250,0.23206245638370818,0.2121232412878935,0.4765780447733595,0.43086492544028954
2251,0.21624053836155374,0.1993156837657192,0.5221694122650836,0.4833670875940064
2252,0.19423965210971858,0.16886293150511453,0.5010925679024717,0.44291329395884765
2253,0.17666857638498798,0.1766588360838293,0.5306254062747316,0.5306030754283535
2254,0.20106103196502942,0.17993033175525425,0.5686750543072804,0.5202303078295948
2255,0.18004739089304334,0.17077710450435252,0.5129983715172692,0.4917450921930038
2256,0.1600848884774035,0.14484876115103767,0.48821676987772505,0.4532860615576063
2257,0.13731261514108453,0.12730797584892936,0.4954524511528993,0.47251557687530504
2258,0.11670114033953083,0.12052136248799464,0.48841251528539276,0.49717084755235447
2259,0.14395712022918336,0.11714545738024759,0.5664593752140926,0.5049903185114186
2260,0.11300238345090159,0.10639128543907407,0.5032314890027423,0.488074728273443
2261,0.1162860310859509,0.10325900234941185,0.535414928440069,0.5055488521513518
2262,0.11215687203441087,0.11307348936368675,0.5331294668716667,0.5352309255877996
2263,0.11327514648647356,0.11937285868845184,0.5131923228721724,0.5271720830687641
2264,0.121692384027934,0.11672781963495932,0.5180477979777012,0.5066659194312182
2265,0.11809378637319465,0.10778341125670171,0.5158616468217802,0.4922238353129465
2266,0.1176595703039005,0.09776010536978268,0.535372316359052,0.4897503291932425
2267,0.08065872567784334,0.09201758637206867,0.47352296864056515,0.49956456315206804
2268,0.07038284492144165,0.07830514706843637,0.4631296755215012,0.48129253407425465
2269,0.09433330611632969,0.0715533368529423,0.5494765380557138,0.49725063807234493
2270,0.07944364928283949,0.06657648705492349,0.5308195171160699,0.501319954591858
2271,0.08936193560463808,0.059233023366937684,0.5649684608761711,0.4958941992325072
2272,0.07573428941980802,0.0750684545424521,0.5505611944412285,0.5490346855461476
2273,0.1009589497670713,0.08672750826508362,0.5720871648222688,0.5394598231472936
2274,0.10337661751193211,0.08178546161250548,0.5509001432682726,0.5013997451118484
2275,0.09080329493883199,0.0786531785228433,0.5334044983724195,0.5055488521513518
2276,0.09713606114908728,0.08843286239167748,0.555104295784773,0.5351511350678092
2277,0.10451791178016034,0.11926844925212976,0.549606966205256,0.5834243996620322
2278,0.14256905357023555,0.1445355328420714,0.5661495192579793,0.57065791646356
2279,0.15914089105535142,0.148189863113344,0.5462145909817028,0.5211080035494898
2280,0.14039517066873566,0.13813175408098427,0.49485970144014785,0.48967053867325205
2281,0.15419650691426767,0.14296939129724034,0.549560433839492,0.5238208812291651
2282,0.16329808769390206,0.15462844501987183,0.559336052388444,0.5394598231472936
