,Predicted Generation,Real Generation,Predicted Ramp,Real Ramp
368,-0.04047306336925697,0.05361848047521561,0.48979998351073606,0.5231203867086714
369,-0.03782805904338809,0.06735421301898571,0.5187939988523897,0.5442208664637426
370,-0.016390240852889128,0.1006128141528859,0.5618788514240607,0.5889794598835905
371,-0.0195229842495986,0.15112823662984748,0.5055477968404541,0.628542859424349
372,0.09734705703274832,0.14990805734296436,0.3398758289363188,0.46037842986120603
373,0.02887561036719056,0.1085962729156355,0.355750729842372,0.4180176182317071
374,0.03718413227996542,0.13428976247086027,0.5317783141351673,0.5716355049333994
375,0.03625363913366784,0.12536502254394366,0.5105967282058363,0.49226892767284763
376,0.0013630416520698187,0.08426241170865197,0.43273898432859814,0.41849717458977687
377,-0.028288576716173745,0.06003313729768693,0.44474999259754977,0.457181387474074
378,-0.035091994173076096,0.04908638598107827,0.49713232208179003,0.4876332162115063
379,-0.02491722597589546,0.05361848047521561,0.5360569148069584,0.5231203867086714
380,-0.003971352823242829,0.06735421301898571,0.5607510065158074,0.5442208664637426
381,0.02696718296252252,0.10061281415288592,0.5836604228196857,0.5889794598835905
382,0.0723232745366043,0.15112823662984748,0.6167144545393619,0.628542859424349
383,0.10699650120666955,0.18083088669911684,0.592222664073704,0.5808270017964039
384,0.03155791032058549,0.10859627291563553,0.24139763366315398,0.4180176182317071
385,-0.0004172762027059852,0.13428976247086027,0.4394229249151051,0.5716355049333994
386,-0.03178133352644773,0.1253650225439437,0.44082401427056345,0.49226892767284763
387,-0.04925000567274802,0.08426241170865197,0.47268090521351164,0.41849717458977687
388,-0.052945530182123994,0.06003313729768693,0.5042575514602776,0.457181387474074
389,-0.04206400208062433,0.04908638598107827,0.5376772493933859,0.48763321621150624
390,-0.005733236683533347,0.05361848047521561,0.5960227768295777,0.5231203867086714
391,-0.0014402807972605605,0.06735421301898571,0.5225721318417709,0.5442208664637426
392,0.03845206423946685,0.1006128141528859,0.6041881391218531,0.5889794598835905
393,0.08452778361730805,0.15112823662984748,0.6183642903784645,0.628542859424349
394,0.11973121204341876,0.18083088669911684,0.5934382172450923,0.5808270017964039
395,0.141513849053889,0.1982271571035363,0.562669391261757,0.5526131027299641
396,0.07411258203692517,0.13428976247086027,0.43367186809587954,0.5716355049333994
397,0.00959809264832683,0.1253650225439437,0.36482254432094063,0.4922689276728476
398,-0.056327575800030935,0.08426241170865198,0.3615872416047042,0.41849717458977687
399,-0.06569064481014457,0.06003313729768693,0.4912640039789583,0.457181387474074
400,-0.04083039585831988,0.04908638598107827,0.5697251976844254,0.48763321621150624
401,-0.008155393714756064,0.053618480475215606,0.5876414869413403,0.5231203867086714
402,0.02156432457940398,0.06735421301898571,0.580866132815227,0.5442208664637426
403,0.035185450438674444,0.10061281415288588,0.5439581164497764,0.5889794598835905
404,0.07980767977858075,0.15112823662984748,0.6150319845061288,0.628542859424349
405,0.10973377944052369,0.18083088669911684,0.5813392876534815,0.5808270017964039
406,0.14846293595612814,0.1982271571035363,0.6015213854197923,0.5526131027299641
407,0.17615383789304154,0.21715736718289455,0.576214820123226,0.5561298493558092
408,0.10779496064317742,0.12536502254394366,0.4519873853704253,0.49226892767284763
409,0.04623742241741261,0.08426241170865198,0.3716017209695261,0.41849717458977687
410,0.012844974373353097,0.06003313729768694,0.4361736774039211,0.45718138747407405
411,0.020265680258645898,0.04908638598107827,0.5297428859693606,0.48763321621150624
412,0.032299151229298204,0.053618480475215606,0.5403182210459514,0.5231203867086714
413,0.03790212424368591,0.06735421301898573,0.5255755083045913,0.5442208664637426
414,0.060454858789362305,0.1006128141528859,0.5644349352089895,0.5889794598835905
415,0.10124906089667135,0.15112823662984748,0.6062557581174235,0.628542859424349
416,0.1223968585640909,0.18083088669911684,0.5612139434667083,0.5808270017964039
417,0.13795545450282648,0.1982271571035363,0.5484000064901438,0.5526131027299641
418,0.16648260606084092,0.21715736718289455,0.5781320259178339,0.5561298493558092
419,0.20783689367950456,0.26104895924534777,0.6075398234978431,0.6133569080854719
420,0.06602577659996979,0.08426241170865197,0.37668743067805033,0.41849717458977687
421,0.029034885279444547,0.06003313729768693,0.4279238006600321,0.457181387474074
422,0.02494867971289867,0.04908638598107827,0.503361866765481,0.48763321621150624
423,0.03635209318717414,0.05361848047521561,0.5388737362264554,0.5231203867086714
424,0.04517587095456478,0.06735421301898571,0.5329596019770372,0.5442208664637427
425,0.06420486440754426,0.1006128141528859,0.5563563224704615,0.5889794598835905
426,0.09812038538061328,0.15112823662984748,0.5904855299498335,0.628542859424349
427,0.10254013749845566,0.18083088669911684,0.5228628279016143,0.5808270017964039
428,0.0981923086610821,0.19822715710353628,0.502762063024853,0.5526131027299641
429,0.10542565963793106,0.21715736718289458,0.5293133516448562,0.5561298493558092
430,0.1456938810301222,0.26104895924534777,0.6050498822049798,0.6133569080854719
431,0.2110776267537878,0.3120175911717231,0.6626303313530664,0.6295818982001669
432,0.0012507298412571834,0.06003313729768693,0.32241544037794356,0.45718138747407394
433,-0.03339783147142838,0.049086385981078264,0.4332938822129555,0.48763321621150624
434,-0.01833835236655734,0.05361848047521562,0.5472557193515601,0.5231203867086714
435,0.009572197703867438,0.06735421301898571,0.5767183906645057,0.5442208664637427
436,0.056178499508652585,0.1006128141528859,0.6195807162850193,0.5889794598835905
437,0.1108288425954887,0.15112823662984748,0.6380226768777271,0.628542859424349
438,0.14896438449848357,0.18083088669911684,0.6001604504234206,0.5808270017964039
439,0.1735682104684989,0.1982271571035363,0.5691373162502333,0.5526131027299641
440,0.20433849630205697,0.21715736718289458,0.5832746889727878,0.5561298493558092
441,0.2630134170851697,0.26104895924534777,0.6472495195398398,0.6133569080854719
442,0.32496475040533473,0.3120175911717231,0.6547611009421628,0.6295818982001669
443,0.37685041200516517,0.383485235117735,0.6316843022663841,0.6765784212910072
444,0.02716461605956965,0.04908638598107827,0.43737484447527986,0.48763321621150624
445,0.016320465215736928,0.053618480475215634,0.48786844049857564,0.5231203867086714
446,0.03667145684378071,0.06735421301898571,0.5593871669668178,0.5442208664637426
447,0.0798330847529981,0.1006128141528859,0.6116833748854247,0.5889794598835905
448,0.14062578891577704,0.15112823662984748,0.6521048001459755,0.628542859424349
449,0.16772665843773843,0.18083088669911684,0.5748620977585055,0.5808270017964039
450,0.16518085211410455,0.19822715710353628,0.5068934227506806,0.5526131027299641
451,0.17505298711999032,0.21715736718289458,0.5353630907461149,0.5561298493558092
452,0.21080954765910923,0.26104895924534777,0.5947063410988846,0.6133569080854719
453,0.24234565952649925,0.3120175911717231,0.5850304399742542,0.6295818982001669
454,0.3117540593003537,0.38348523511773513,0.6718573490659765,0.6765784212910072
455,0.35046981235086216,0.4048906660361991,0.6014906563165419,0.5618045995929687
456,0.04650652703019333,0.05361848047521561,0.5068153528865635,0.5231203867086714
457,0.053526397517680374,0.06735421301898571,0.5288239211914211,0.5442208664637426
458,0.07645261175639174,0.1006128141528859,0.5652911836467611,0.5889794598835905
459,0.11040235699154011,0.15112823662984748,0.590563993308045,0.628542859424349
460,0.12726744674082113,0.18083088669911684,0.5513953053112052,0.5808270017964039
461,0.14701244519624862,0.19822715710353628,0.5579978525890091,0.5526131027299641
462,0.16205127121572388,0.21715736718289458,0.5472083695961782,0.5561298493558093
463,0.20949020767216273,0.26104895924534777,0.6214896343145904,0.6133569080854719
464,0.2628380199034726,0.3120175911717231,0.6350364636217111,0.6295818982001669
465,0.3376357739025162,0.383485235117735,0.6842131108971417,0.6765784212910072
466,0.3521697500926331,0.40489066603619905,0.5460509388556081,0.5618045995929686
467,0.34680520580246343,0.4343841425134314,0.5004311169671418,0.5803474454383342
468,0.04927977029519866,0.06735421301898571,0.5027829686758477,0.5442208664637425
469,0.0603277475184363,0.10061281415288592,0.5380588546134675,0.5889794598835905
470,0.10238652894729713,0.15112823662984748,0.6091549627829252,0.628542859424349
471,0.12061967094474961,0.18083088669911684,0.5545317344722338,0.5808270017964039
472,0.11541903172730722,0.1982271571035363,0.5008068896398812,0.5526131027299641
473,0.12809518385381713,0.21715736718289458,0.5417916471677752,0.5561298493558091
474,0.16395508570896056,0.26104895924534777,0.5949432638608271,0.6133569080854718
475,0.22605983694446966,0.3120175911717232,0.6551128305081589,0.6295818982001669
476,0.3114112247147939,0.383485235117735,0.7084086229905608,0.6765784212910072
477,0.3438540889060173,0.4048906660361991,0.5871092819439983,0.5618045995929686
478,0.3724417086874435,0.4343841425134313,0.5782706568067327,0.5803474454383342
479,0.40666602346969977,0.46338954727591025,0.5911934779899574,0.5792284806028379
480,0.04627934991647849,0.1006128141528859,0.4644132659545557,0.5889794598835905
481,0.05997993123568496,0.15112823662984748,0.5441402779292662,0.628542859424349
482,0.08650294371405047,0.18083088669911684,0.5735372889400833,0.5808270017964039
483,0.11408752579537228,0.1982271571035363,0.5759710686905454,0.5526131027299641
484,0.12532754493800793,0.21715736718289458,0.5384991344908954,0.5561298493558092
485,0.16081302378974124,0.26104895924534777,0.5940848527672266,0.6133569080854719
486,0.20910163519927202,0.3120175911717231,0.6234376193450124,0.6295818982001669
487,0.28802250340592644,0.383485235117735,0.6936658607115489,0.6765784212910072
488,0.3371660705129342,0.4048906660361991,0.6253977111357597,0.5618045995929686
489,0.3731066454872749,0.4343841425134314,0.5951282169749349,0.5803474454383342
490,0.38714118771090056,0.4633895472759104,0.5449059246512126,0.5792284806028379
491,0.39378875223102133,0.4639473435213426,0.5279703636650669,0.5140088159053452
492,0.09988267452072282,0.15112823662984748,0.5110560634432778,0.628542859424349
493,0.09416775613969836,0.18083088669911684,0.4996278409831327,0.5808270017964039
494,0.08330715169143289,0.1982271571035363,0.48783071857325017,0.5526131027299641
495,0.09826651227596124,0.21715736718289455,0.5470261852477409,0.5561298493558092
496,0.16174347349943966,0.26104895924534777,0.6582587918024548,0.6133569080854719
497,0.21903675548844914,0.3120175911717231,0.6440819415400771,0.6295818982001669
498,0.29911449304854226,0.383485235117735,0.6963181269393011,0.6765784212910072
499,0.327619141216229,0.4048906660361991,0.5780804341093044,0.5618045995929686
500,0.3603695617001444,0.4343841425134313,0.5878143928243366,0.5803474454383342
501,0.3849308154882801,0.4633895472759103,0.5690397142523022,0.5792284806028379
502,0.36991283410612186,0.4639473435213426,0.47829941721668434,0.5140088159053452
503,0.3537506689001256,0.4572189263108156,0.47567623413617016,0.49730426943258055
504,0.13307288211879223,0.18083088669911684,0.4713358632536463,0.5808270017964039
505,0.11323265806555809,0.1982271571035363,0.4672438288388758,0.5526131027299641
506,0.10465756470156728,0.21715736718289458,0.4930705357090025,0.5561298493558092
507,0.1537439220941092,0.26104895924534777,0.6252665507820638,0.6133569080854719
508,0.2132844226774961,0.31201759117172306,0.6492339684016476,0.6295818982001669
509,0.2709128336475089,0.383485235117735,0.6448502662222151,0.6765784212910072
510,0.30365552627535564,0.4048906660361991,0.5877966757574934,0.5618045995929686
511,0.3372597455713012,0.4343841425134314,0.5897718323119602,0.5803474454383342
512,0.36970657375580307,0.4633895472759103,0.5871183698893816,0.5792284806028379
513,0.35742769484224285,0.4639473435213426,0.4845791487613234,0.5140088159053452
514,0.32161763084069817,0.4572189263108156,0.43063099349008677,0.49730426943258055
515,0.2910059994213288,0.43954375778367993,0.44254904381613913,0.4722074866935944
516,0.1569656763493873,0.1982271571035363,0.4580160494101716,0.552613102729964
517,0.1487105097805721,0.21715736718289463,0.4938040074979085,0.5561298493558092
518,0.203475302699058,0.26104895924534777,0.6382850672871146,0.6133569080854719
519,0.2815936025802257,0.3120175911717231,0.6918258734573055,0.6295818982001669
520,0.43745560940404793,0.383485235117735,0.8700629472732544,0.6765784212910072
521,0.43198429946523004,0.4048906660361991,0.5001863434986841,0.5618045995929686
522,0.4294505986685172,0.4343841425134313,0.5069211761699638,0.5803474454383342
523,0.4154481860881145,0.4633895472759103,0.4806277344349153,0.5792284806028379
524,0.38890918375021066,0.4639473435213426,0.4518860502281639,0.5140088159053452
525,0.35285249371432476,0.4572189263108156,0.43006557277095087,0.49730426943258055
526,0.3156838913072519,0.43954375778368016,0.42751637599125125,0.47220748669359436
527,0.26903301020083403,0.410538353021201,0.40577707804749374,0.4462315172981469
528,0.18986174181075083,0.21715736718289458,0.49355124864802624,0.5561298493558092
529,0.21594311838051444,0.26104895924534777,0.5725247839395267,0.6133569080854719
530,0.2589608440325865,0.3120175911717231,0.6113534611440075,0.6295818982001667
531,0.3313443722322449,0.383485235117735,0.6786781993404957,0.6765784212910072
532,0.36714983117090977,0.4048906660361991,0.5948184467340814,0.5618045995929686
533,0.38346707003613006,0.4343841425134313,0.5501392893286576,0.5803474454383342
534,0.39142948905122354,0.4633895472759103,0.5309848303903357,0.5792284806028379
535,0.35972952515279843,0.4639473435213426,0.44005390685863793,0.5140088159053453
536,0.3480410215159447,0.4572189263108156,0.4859326571790666,0.49730426943258055
537,0.3297459579801793,0.43954375778368004,0.47078630063550253,0.47220748669359436
538,0.31860103500719966,0.410538353021201,0.4871788831531291,0.4462315172981469
539,0.30207119253343784,0.3820907445041543,0.47483328847674194,0.44751033425299963
540,0.2341680088963671,0.26104895924534777,0.5517290012102801,0.6133569080854719
541,0.2629510317748936,0.3120175911717231,0.5787186426001992,0.6295818982001669
542,0.3290886129383406,0.383485235117735,0.6643585924330853,0.6765784212910072
543,0.3560026407005066,0.4048906660361991,0.574433739890812,0.5618045995929686
544,0.40350424284665964,0.43438414251343127,0.6216333031670617,0.5803474454383342
545,0.41941553434448553,0.4633895472759103,0.54920860472751,0.5792284806028379
546,0.39236709483999077,0.46394734352134265,0.4507181024490179,0.5140088159053452
547,0.3601427318154235,0.4572189263108156,0.43885165693474165,0.49730426943258055
548,0.3273906004357808,0.43954375778368004,0.43764168263636305,0.4722074866935944
549,0.29645345706674864,0.410538353021201,0.4418027673690587,0.44623151729814686
550,0.2778097469269343,0.3820907445041543,0.46998698512888026,0.4475103342529997
551,0.27705910805393263,0.285696580840387,0.5110090663955912,0.2917344439399932
552,0.2494569474743204,0.3120175911717231,0.4861538767283816,0.6295818982001669
